book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
James,5,3,James 5:3 bible,False,4230000,4230000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
James,5,4,James 5:4 bible,False,4110000,4110000,True,9,9,True,9,9,,,,
James,5,5,James 5:5 bible,False,4690000,4690000,True,9,9,True,9,9,,,,
James,5,6,James 5:6 bible,False,13300000,13300000,True,9,9,True,9,9,,,,
James,5,7,James 5:7 bible,False,7130000,7130000,True,7,7,True,7,7,,,,
James,5,8,James 5:8 bible,False,6300000,6300000,True,8,8,True,8,8,,,,
James,5,9,James 5:9 bible,False,4530000,4530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
James,5,10,James 5:10 bible,False,5200000,5200000,True,8,8,True,8,8,,,,
James,5,11,James 5:11 bible,False,4130000,4130000,True,8,8,True,8,8,,,,
James,5,12,James 5:12 bible,False,4210000,4210000,True,9,9,True,9,9,,,,
James,5,13,James 5:13 bible,False,3730000,3730000,True,9,9,True,9,9,,,,
James,5,14,James 5:14 bible,False,3970000,3970000,True,8,8,True,8,8,,,,
James,5,15,James 5:15 bible,False,3190000,3190000,True,8,8,True,8,8,,,,
James,5,16,James 5:16 bible,False,4170000,4170000,True,9,9,True,9,9,,,,
James,5,17,James 5:17 bible,False,4260000,4260000,True,8,8,True,8,8,,,,
James,5,18,James 5:18 bible,False,3290000,3290000,True,9,9,True,9,9,,,,
James,5,19,James 5:19 bible,False,3180000,3180000,True,8,8,True,8,8,,,,
James,5,20,James 5:20 bible,False,2720000,2720000,True,8,8,True,8,8,,,,
