book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
James,4,13,James 4:13,False,21500000,21500000,True,9,9,True,9,9,7.332438,-0.42878,0.818747,0.662663
James,4,14,James 4:14,False,19800000,19800000,True,9,9,True,9,9,7.296665,-0.471452,0.814752,0.657421
James,4,15,James 4:15,False,23600000,23600000,True,8,8,True,8,8,7.372912,-0.380502,0.823266,0.668593
James,4,16,James 4:16,False,20100000,20100000,True,9,9,True,9,9,7.303196,-0.463662,0.815481,0.658378
James,4,17,James 4:17,False,18800000,18800000,True,8,8,True,8,8,7.274158,-0.498299,0.812239,0.654123
James,5,1,James 5:1,False,158000000,158000000,True,9,9,True,9,9,8.198657,0.604473,0.915469,0.78958
James,5,2,James 5:2,False,56300000,56300000,True,10,10,True,10,10,7.750508,0.069907,0.865429,0.723918
James,5,3,James 5:3,False,50200000,50200000,True,10,10,True,10,10,7.700704,0.010498,0.859867,0.71662
James,5,4,James 5:4,False,62400000,62400000,True,10,10,True,10,10,7.795185,0.123198,0.870417,0.730464
James,5,5,James 5:5,False,65600000,65600000,True,10,10,True,10,10,7.816904,0.149106,0.872842,0.733646
James,5,6,James 5:6,False,290000000,290000000,True,10,10,True,10,10,8.462398,0.919072,0.944919,0.828223
James,5,7,James 5:7,False,153000000,153000000,True,7,7,True,7,7,8.184691,0.587815,0.91391,0.787534
James,5,8,James 5:8,False,69500000,69500000,True,9,9,True,9,9,7.841985,0.179023,0.875643,0.737321
James,5,9,James 5:9,False,41100000,41100000,True,10,10,True,10,10,7.613842,-0.093113,0.850168,0.703893
James,5,10,James 5:10,False,141000000,141000000,True,10,10,True,10,10,8.149219,0.545502,0.909949,0.782336
James,5,11,James 5:11,False,31100000,31100000,True,10,10,True,10,10,7.49276,-0.237543,0.836648,0.686153
James,5,12,James 5:12,False,26200000,26200000,True,9,9,True,9,9,7.418301,-0.32636,0.828334,0.675243
James,5,13,James 5:13,False,37000000,37000000,True,7,7,True,7,7,7.568202,-0.147554,0.845072,0.697206
James,5,14,James 5:14,False,20600000,20600000,True,9,9,True,9,9,7.313867,-0.450933,0.816673,0.659942
James,5,15,James 5:15,False,25500000,25500000,True,10,10,True,10,10,7.40654,-0.340389,0.827021,0.67352
James,5,16,James 5:16,False,20800000,20800000,True,7,7,True,7,7,7.318063,-0.445928,0.817141,0.660556
James,5,17,James 5:17,False,18700000,18700000,True,9,9,True,9,9,7.271842,-0.501062,0.81198,0.653784
James,5,18,James 5:18,False,16800000,16800000,True,10,10,True,10,10,7.225309,-0.556568,0.806784,0.646966
James,5,19,James 5:19,False,15600000,15600000,True,10,10,True,10,10,7.193125,-0.594958,0.803191,0.64225
James,5,20,James 5:20,False,21400000,21400000,True,10,10,True,10,10,7.330414,-0.431195,0.81852,0.662366
